date,year,month,mn_nsys,mn_nsys_lwr,mn_nsys_upr,daosys_nsys,daosys_nsys_lwr,daosys_nsys_upr,tot_nsys,tot_nsys_lwr,tot_nsys_upr,price,price_lwr,price_upr,mn_reward,mn_reward_lwr,mn_reward_upr,daosys_reward,daosys_reward_lwr,daosys_reward_upr,tot_reward,tot_reward_lwr,tot_reward_upr,tot_nodes,investment_nodes
2027-04-04,2027,4,7330.580630944929,7145.582586120473,7515.578675769384,2213.667982634157,2149.9372832719237,2277.39868199639,9544.248613579086,9295.519869392396,9792.977357765774,9.410654608432164,2.869262999452723,13.66531990613701,68985.56239708546,21033.36376887508,100174.72941959414,20832.06480231486,6168.735498036038,31121.381543295458,89817.62719940033,27202.099266911115,131296.1109628896,3287.9050185485667,400
2027-04-05,2027,4,7330.165945726863,7145.178366097243,7515.153525356483,2215.212668851018,2151.442987047136,2278.9823506549,9545.378614577881,9296.62135314438,9794.135876011384,9.73644792539384,2.2471889918833723,13.89471535332192,71369.7790150649,16472.268221915776,101850.56930848854,21568.302793940646,4834.698997157005,31665.81105759432,92938.08180900554,21306.96721907278,133516.38036608286,3288.0910232883894,400
2027-04-06,2027,4,7329.751307422982,7144.774191804248,7514.728423041715,2216.7572676930577,2152.9486056528986,2280.5659297332168,9546.50857511604,9297.722797457147,9795.294352774932,9.681112840537988,2.1088086234939,13.823591444708278,70960.14950024274,15457.04276515927,101323.48746513165,21460.677248619166,4540.15658554,31525.611675353273,92420.8267488619,19997.199350699273,132849.09914048493,3288.277028028212,400
2027-04-07,2027,4,7329.336716025324,7144.3700632337295,7514.303368816919,2218.3017791677266,2154.4541390947998,2282.149419238791,9547.63849519305,9298.82420232853,9796.45278805571,9.600232750865276,1.7638365169230714,14.068179893660993,70363.33838330566,12927.75174455049,103110.42742225876,21296.21339166872,3800.104884571466,32105.68857406527,91659.55177497437,16727.856629121954,135216.11599632402,3288.4630327680347,400
2027-04-08,2027,4,7328.922171525929,7143.965980377926,7513.878362673932,2219.846203284338,2155.959587385878,2283.7328191827983,9548.768374810268,9299.925567763803,9797.61118185673,9.315215589123362,1.7629959681268095,13.93328925889933,68270.49006367018,12920.860239115395,102115.99257183139,20678.345958290574,3800.9480600056427,31819.90995971557,88948.83602196076,16721.808299121036,133935.90253154695,3288.649037507858,400
2027-04-09,2027,4,7328.50767391684,7143.561943229082,7513.453404604598,2221.390540054068,2157.4649505335838,2285.316129576415,9549.898213970908,9301.026893762666,9798.769534181014,9.39565382670714,1.9112649117953469,13.748677320940855,68856.1211704894,14006.719572980192,100757.28725272148,20871.41652827004,4123.4870583831225,31420.074041887587,89727.53769875944,18130.206631363315,132177.36129460906,3288.835042247681,400
2027-04-10,2027,4,7328.093223190103,7143.157951779445,7513.028494600761,2222.934789488092,2158.970228549093,2286.899350427091,9551.028012678195,9302.128180328538,9799.927845027853,9.579629154636978,1.8212818393456829,13.769546449824814,70200.41548876958,13346.523104428305,100904.52002536257,21294.89091823694,3932.0932689444617,31489.566831780026,91495.30640700652,17278.616373372766,132394.0868571426,3289.0210469875037,400
2027-04-11,2027,4,7327.678819337763,7142.754006021261,7512.603632654266,2224.478951593861,2160.4754214398563,2288.4824817478657,9552.157770931624,9303.229427461118,9801.086114402133,9.020516672313914,1.8146244095152373,13.855746630442765,66099.44895919783,13296.9848506581,101530.46111000603,20065.9494700638,3920.4514359024824,31708.633435305284,86165.39842926164,17217.436286560584,133239.09454531132,3289.2070517273264,400
2027-04-12,2027,4,7327.264462351872,7142.35010594678,7512.178818756963,2226.0230263825506,2161.9805292170495,2290.0655235480517,9553.287488734422,9304.33063516383,9802.244342305014,9.417008070344451,1.8227739829404024,13.751435631860735,69000.90857551567,13355.947028098788,100760.40561165242,20962.476804217058,3940.80186028056,31491.68863981449,89963.38537973273,17296.74888837935,132252.09425146692,3289.393056467149,400
2027-04-13,2027,4,7326.850152224473,7141.94625154825,7511.754052900697,2227.567013863474,2163.485551889986,2291.6484758369625,9554.417166087947,9305.431803438236,9803.40252873766,9.11031215938034,1.6290006825986876,13.848276385598513,66749.89203176832,11935.443899271964,101464.24594386904,20293.830852234965,3524.3194408211853,31735.381472025834,87043.72288400329,15459.76334009315,133199.62741589488,3289.579061206972,400
2027-04-14,2027,4,7326.435888947625,7141.542442817926,7511.329335077325,2229.110914045945,2164.9904894679785,2293.231338623911,9555.54680299357,9306.532932285903,9804.560673701235,9.394041800102578,1.5891181700150117,13.758952775869705,68824.84498654568,11642.572392576756,100804.08541146736,20940.36110361247,3440.425724723258,31552.461692270863,89765.20609015814,15082.998117300014,132356.5471037382,3289.765065946795,400
2027-04-15,2027,4,7326.021672513376,7141.138679748059,7510.904665278693,2230.6547269411385,2166.4953419603407,2294.8141119200736,9556.676399454514,9307.6340217084,9805.718777198766,9.581905461001039,1.1926503177186885,14.059653750003148,70197.24707126788,8737.382075337075,103001.32808055702,21373.922709685077,2583.871357925059,32264.29183421721,91571.16978095296,11321.253433262133,135265.61991477423,3289.9510706866176,400
2027-04-16,2027,4,7325.607502913785,7140.734962330909,7510.480043496661,2232.1984525583684,2168.0001093782485,2296.396795736626,9557.805955472153,9308.735071709158,9806.876839233286,9.833024339224393,1.4633380490186068,13.771271842323495,72032.87687575608,10719.840191189925,100882.93233279033,21949.261713985463,3172.517050329692,31624.304531929694,93982.13858974155,13892.357241519618,132507.23686472,3290.1370754264403,400
2027-04-17,2027,4,7325.193380140906,7140.331290558729,7510.055469723083,2233.742090906948,2169.504791731015,2297.979390082881,9558.935471047855,9309.836082289745,9808.034859805965,10.016646057920873,1.7107009857659932,13.972067042357159,73373.86939469648,12531.215536333575,102348.09300555958,22374.60390929501,3711.373985838293,32107.522100193026,95748.47330399149,16242.589522171867,134455.6151057526,3290.323080166263,400
2027-04-18,2027,4,7324.779304186801,7139.927664423782,7509.630943949819,2235.2856419980526,2171.0093890260905,2299.561894968152,9560.064946184853,9310.937053449872,9809.19283891797,10.238212205187446,1.6871813075155653,14.11422032120286,74992.64487242972,12358.230723700839,103383.54890347949,22885.32874198472,3662.886459605608,32456.523227823247,97877.97361441444,16021.117183306447,135840.07213130273,3290.5090849060857,400
2027-04-19,2027,4,7324.3652750435285,7139.524083918327,7509.206466168729,2236.829105840996,2172.513901276514,2301.1443104036152,9561.194380884524,9312.037985194842,9810.350776572344,10.16408498418582,1.6547779843055348,13.983244808849365,74445.47111076197,12120.198406153984,102418.39271036898,22735.32112686826,3595.0281744301033,32177.464232864604,97180.79223763023,15715.226580584087,134595.85694323358,3290.6950896459084,400
2027-04-20,2027,4,7323.951292703155,7139.120549034631,7508.782036371678,2238.3724824432284,2174.018328487873,2302.7266363985837,9562.323775146382,9313.138877522504,9811.508672770262,10.024600189330386,1.5932373220953882,14.113884668686701,73419.68351547857,11668.79254474343,103369.4038642912,22438.78921129231,3463.7271398663106,32500.418169642464,95858.47272677088,15132.51968460974,135869.82203393365,3290.881094385731,400
2027-04-21,2027,4,7323.537357157738,7138.717059764952,7508.357654550525,2239.915771819651,2175.5226706732064,2304.308872964233,9563.45312897739,9314.23973043816,9812.666527514757,10.010932154724655,1.5046876931500144,14.026133671986509,73315.43561509762,11019.63653163963,102720.91392328124,22423.64482398424,3273.4821887308253,32320.544273740914,95739.08043908187,14293.118720370454,135041.45819702215,3291.067099125554,400
2027-04-22,2027,4,7323.123468399352,7138.313616101563,7507.9333206971405,2241.458973975852,2177.0269278418273,2305.891020109877,9564.582442375204,9315.34054394339,9813.824340807018,9.82995219674947,1.5097887783136055,14.041051101968707,71985.9536252598,11056.36963479435,102824.35084582161,22033.434565157742,3286.850825742134,32377.133648933534,94019.38819041755,14343.220460536484,135201.48449475513,3291.2531038653765,400
2027-04-23,2027,4,7322.709626420057,7137.910218036726,7507.509034803389,2243.0020889230072,2178.531100001186,2307.4730778448284,9565.711715343064,9316.441318037912,9814.982112648217,9.832006859477417,1.0874515408804177,13.93786761490806,71996.93127692332,7963.091866670359,102062.95735545561,22053.211924113184,2369.0470015522014,32161.254283965656,94050.14320103651,10332.13886822256,134224.21163942126,3291.4391086051996,400
2027-04-24,2027,4,7322.295831211928,7137.506865562715,7507.084796861141,2244.5451166722924,2180.035187162459,2309.055046182126,9566.84094788422,9317.542052725174,9816.139843043267,10.146681507076337,1.588872239659086,13.635167597692746,74297.00369990023,11634.192576784084,99840.73085846155,22774.68442713725,3463.7973903624306,31484.35254699145,97071.68812703749,15097.989967146514,131325.083405453,3291.6251133450223,400
2027-04-25,2027,4,7321.882082767033,7137.103558671799,7506.660606862268,2246.088057231158,2181.539189333096,2310.6369251273572,9567.970139998191,9318.642748004895,9817.297531989625,10.19451606846205,1.1638050693692346,13.622330374058258,74643.0445441529,8521.243485248044,99741.09669135029,22897.78079062375,2538.886367573508,31476.259568582976,97540.82533477666,11060.129852821552,131217.35625993327,3291.8111180848455,400
2027-04-26,2027,4,7321.46838107745,7136.700297356256,7506.236464798645,2247.63091061078,2183.0431065261364,2312.218714695424,9569.099291688231,9319.743403882392,9818.455179494069,10.36987989978102,1.3243292661680497,13.702174789041097,75922.74780181734,9696.03484838488,100320.03946996098,23307.662602069242,2891.0678752789777,31682.424979248644,99230.41040388658,12587.102723663857,132002.46444920963,3291.997122824668,400
2027-04-27,2027,4,7321.054726135249,7136.297081608355,7505.8123706621445,2249.173676820472,2184.5469387490302,2313.8004148919135,9570.228402955721,9320.844020357385,9819.612785554058,10.173918015312799,1.2225647226386942,13.778586018562978,74483.81056931832,8950.463240680243,100873.78229066156,22882.908590171126,2670.7500222629164,31880.898046374936,97366.71915948944,11621.21326294316,132754.6803370365,3292.183127564491,400
2027-04-28,2027,4,7320.641117932513,7135.8939114203795,7505.388324444647,2250.716355871409,2186.0506860129535,2315.382025729865,9571.357473803922,9321.944597433332,9820.770350174513,9.535143467018894,1.0997837217751416,13.794549014151823,69803.3633300441,8051.121934459953,100984.94271633525,21460.90335679984,2404.1829594524274,31939.650840416758,91264.26668684394,10455.30489391238,132924.59355675202,3292.3691323043136,400
2027-04-29,2027,4,7320.227556461312,7135.4907867846,7504.964326138025,2252.2589477729052,2187.554348325357,2316.963547218591,9572.486504234217,9323.045135109956,9821.927873356617,9.67688933103586,0.9384898409251224,13.836221759127925,70837.03194187516,6869.9591949990745,101284.29179847785,21794.860582433677,2052.997532374924,32058.02144713209,92631.89252430885,8922.956727374,133342.31324560993,3292.5551370441367,400
2027-04-30,2027,4,7319.814041713738,7135.087707693307,7504.54037573417,2253.8014525324106,2189.057925697416,2318.544979369268,9573.615494246149,9324.145633390723,9823.085355103438,9.799755812174036,1.0216644314051497,13.961778982904036,71732.39019931732,7478.393650918897,102197.62584636472,22086.703883940776,2236.482620970587,32371.012563875516,93819.0940832581,9714.876271889483,134568.63841024024,3292.7411417839585,400
2027-05-01,2027,5,7319.400573681863,7134.684674138773,7504.116473224953,2255.343870162964,2190.561418136582,2320.126322189346,9574.744443844826,9325.246092275354,9824.242795414299,10.144630941951117,1.1782116002748588,14.04764292512529,74252.61753630778,8623.802662970427,102820.32568504,22879.631209994986,2580.944873963066,32592.306115300125,97132.24874630276,11204.747536933493,135412.63180034014,3292.9271465237816,400
2027-05-02,2027,5,7318.987152357775,7134.281686113286,7503.692618602263,2256.886200673878,2192.0648256558925,2321.707575691864,9575.873353031653,9326.346511769178,9825.400194294127,10.426919745381705,1.2470438197289813,13.889257158099602,76314.4916551143,9127.097695023578,101655.29469592424,23532.371288885955,2733.6008932794675,32246.793564692292,99846.86294400026,11860.698588303047,133902.08826061653,3293.113151263605,400
2027-05-03,2027,5,7318.573777733558,7133.878743609131,7503.2688118579845,2258.428444074467,2193.568148262799,2323.288739886135,9577.002221808025,9327.446891871929,9826.55755174412,10.271629369484707,1.5010833779849437,13.48818983573569,75173.67735810866,10985.78944831232,98714.31244090754,23197.739935034944,3292.7286858345,31336.959566811343,98371.4172931436,14278.51813414682,130051.27200771889,3293.2991560034275,400
2027-05-04,2027,5,7318.160449801304,7133.475846618597,7502.84505298401,2259.9706003721803,2195.071385966614,2324.8698147796094,9578.131050173484,9328.54723258521,9827.71486776362,10.135260400132928,1.176004019266625,13.67449273849722,74171.46180869013,8606.186102604386,100072.13192996547,22905.3905314168,2581.412772473899,31791.415400155147,97076.85234010694,11187.598875078285,131863.5473301206,3293.48516074325,400
2027-05-05,2027,5,7317.747168553099,7133.072995133972,7502.421341972226,2261.51266958192,2196.574538776651,2326.450800385326,9579.259838135018,9329.647533910622,9828.872142357552,10.337714432268825,0.8391708073606643,13.603874432726803,75648.7805160457,6140.83979949592,99549.71361143846,23378.872163095813,1843.301229133081,31648.744562358745,99027.65267914152,7984.141028629001,131198.4581737972,3293.671165483073,400
2027-05-06,2027,5,7317.333933981035,7132.670189147546,7501.997678814525,2263.0546517092735,2198.0776067059487,2328.031696712598,9580.388585690309,9330.747795853495,9830.029375527123,10.202005081844474,1.4323004795185215,13.551455141795644,74651.47798002754,10480.620902438186,99160.52256388306,23087.695057229783,3148.3076101038546,31548.217106679178,97739.17303725732,13628.928512542041,130708.73967056224,3293.8571702228955,400
2027-05-07,2027,5,7316.920746077205,7132.267428651612,7501.574063502799,2264.596546765417,2199.580589760095,2329.6125037726015,9581.517292842622,9331.848018411707,9831.1865672754,10.247193764604354,0.9268527205311414,13.719509076423467,74977.90464530657,6781.707899412407,100384.56058727737,23205.759613359132,2038.6872536466365,31961.139890057806,98183.6642586657,8820.395153059044,132345.7004773352,3294.0431749627187,400
2027-05-08,2027,5,7316.507604833706,7131.864713638466,7501.150496028946,2266.138354761526,2201.0834879484028,2331.1932215727866,9582.645959595233,9332.948201586869,9832.343717601732,10.14508527833321,0.8397976945076709,13.945506247002152,74226.5935906114,6144.386218387188,102032.4025094472,22990.166861557398,1848.4648385979715,32509.669634412367,97216.7604521688,7992.85105698516,134542.07214385958,3294.2291797025414,400
2027-05-09,2027,5,7316.094510242632,7131.462044100403,7500.726976384861,2267.6800757050514,2202.586301283911,2332.7738501243293,9583.774585947684,9334.048345384314,9833.50082650919,9.864254457726439,1.1812911580112728,13.953196571711489,72167.8178858088,8642.437756124435,102082.90483863474,22368.973295470983,2601.8957224634373,32549.652088133003,94536.79118127978,11244.333478587872,134632.55692676775,3294.415184442364,400
